ward	name
1 - Karawile	Asanka Sapumal Dissanayaka
2 - Sellakataragama	Nimnaka Edirisingha
3 - Kataragama	G. Piyananda Thero
3 - Kataragama	Pathum Chinthaka
4 - Mailagama	Tharaka Mahesh
5 - Kandasurindugama	Namal Sanjaya
6 - Detagamuwa Colany	Mayura Romesh Jayalath
7 - Kataragama New Town	Hashini Uthpala
7 - Kataragama New Town	Chithra Samarakkodi
