ward	name
1 -	Jayasingha Mudiyanselage Ashoka Ranjani
2 -	Perumbadage Marsalin Stanley
3 -	Wathuliyadde Durayalage Ranjith Ariyarathna
4 -	Herath Mudiyanselage Wanni Banda
5 -	Wijeneththi Gamage Premasiri
6 -	Jayawardhana Appuhamilage Wasantha Jayawardhana
7 -	Wanninayaka Thennakoon Mudiyanselage Punchi Banda Thennakoon
8 -	Herath Mudiyanselage Wijayasundara
9 -	Herath Mudiyanselage Jayawardhana
10 -	Dissanayaka Mohottalalage Dushyantha Dissanayaka
