ward	name
1 - mahameddewa	Warnakulasooriya Mudiyanselage Roshan Indika Warnakulasooriya
2 - rabakanayagama	Rajakaruna Herath Mudiyanselage Tharanga Rajakaruna
3 - kirimetiyawa	Kondasinghe Patabandi Gamlath Muhandiramalage Dharmasena Rajapaksha
4 - thammennawetiya	Senadhipathi Mudiyanselage Gayani Ruwanmali Senadhipathi
5 - kuruluwewa	Rajakaruna Herath Mudiyanselage Chandrasena Bandara
6 - kelewewa	Thennakoon Mudiyanselage Mahesh Kumara Thennakoon
7 - welewewa	Chandaradipathiyalage Surasena
8 - koonkadawala	Hitihamillage Piyasiri Kulathunga
9 - iginimitiya	Rankoth Pedi Durayalage Nilantha Rajapaksha
