ward	name
1 - uppooral	Thankarasa Vimalapathi
2 - ilangaithurai muhathuvaram	Siththiravel Thiruselvam
3 - Karukkamunai	Yoharasa Dinojan
4 - Poonagar	Panchalingam Seetha
5 - Eachilampattu	Kalirasa Ushanthini
6 - Verugal Muhathuvaram	Thiruchchelvam Sirikanthan
7 - Anaitheevu	Sellaththurai Mahalingam
8 - Verugal	Puththisihamani Sutharsan
