ward	name
1 - uppooral	Suntharam Vignesvari
2 - ilangaithurai muhathuvaram	Siththiravel Vignesvaran
3 - Karukkamunai	Selvarasa Arulchchelvan
4 - Poonagar	Sivarasa Nithujan
5 - Eachilampattu	Inthirakumar Anusan
6 - Verugal Muhathuvaram	Kesagarasa Easwaran
7 - Anaitheevu	Kathirkamaththampi Megarasa
8 - Verugal	Thankaththurai Jeyasankar
