ward	name
1 - uppooral	Sabaratnam Jekatheswari
2 - ilangaithurai muhathuvaram	Sivanantham Naguleswaran
3 - Karukkamunai	Rasaretnam Ravirajan
4 - Poonagar	Tharumalingam Kiruchchan
5 - Eachilampattu	Velayutham Pasupathipillai
6 - Verugal Muhathuvaram	Sivagnanasuntharam Muralitharan
7 - Anaitheevu	Kanagasuriyam Uthayakumar
8 - Verugal	Kathirkamaththampi Thirunavukkarasu
