ward	name
1 - uppooral	Sathananthan Nesan
2 - ilangaithurai muhathuvaram	Mehala Thirugnanamurthi
3 - Karukkamunai	Sivagnanam Srikanthan
4 - Poonagar	Selvarasa Gnanathasan
5 - Eachilampattu	Senuraman Karunanithi
6 - Verugal Muhathuvaram	Thavanayaham Sankar
7 - Anaitheevu	Kanthasami Kirusnathas
8 - Verugal	Vigneswaran Kajaruban
