ward	name
1 - uppooral	Linganathan Nagendiran
2 - ilangaithurai muhathuvaram	Sumathipala Sureskumar
3 - Karukkamunai	Murugupillai Varnadevan
4 - Poonagar	Suganthimalar Kayilainathan
5 - Eachilampattu	Rasanayagam Rasikanthan
6 - Verugal Muhathuvaram	Visuvanathan Janarasan
7 - Anaitheevu	Arulpragasam Saththiyaras
8 - Verugal	Subramaniyam Nantheswaran
