ward	name
1 - Vankalai North	Naina Musa Casim
2 - Vankalai	Abusaliku Raisudeen
3 - Nanattan	Abuthakir Alavudeen
4 - Valkaipettan Kandal	Stalin Kumar Meri Anuja
4 - Valkaipettan Kandal	Mohamadu Jalaal Mohamadu paithu
5 - Ilakadipiddy	Ahamathu lewwai thanseel
5 - Ilakadipiddy	Muhamathu Imam Muhamathu Ikram
6 - Murunkan	Sariptheen Mohamad nuthpi
7 - Katkidanthakulam	Mohamadu Thajudheen mohamadu Sameem
8 - Kaddaiyadampan	Paser mohamathu Powsan
