ward	name
1 - Vankalai North	ARCHUNAN SIVALINGAM
2 - Vankalai	SOOSAITHASAN SUSAN MORAIS
3 - Nanattan	Sivarasa Sethushan
4 - Valkaipettan Kandal	MOHAMED NISAM MOHAMED NISHAR
4 - Valkaipettan Kandal	Manikam Nagaraja
5 - Ilakadipiddy	Kapudayar Muveen
5 - Ilakadipiddy	RAJAFTHEEN THASLIM
6 - Murunkan	ARULVASAM VITHUSAN
7 - Katkidanthakulam	SISILIA AMMA MAKRET MARUSALIN KODUTHOR
8 - Kaddaiyadampan	JEYASEELAN MIYURIN NELSIKA
