ward	name
1 - Vankalai North	Kiragory Jeyasekaran
2 - Vankalai	Vilmad Vinsan Niclas Fernando
3 - Nanattan	Sebastiampillai Pesival Edvin
4 - Valkaipettan Kandal	Soosaipillai Francis Seviyar
4 - Valkaipettan Kandal	Thirugnanam Paraneetharan
5 - Ilakadipiddy	Antony Vijayasankar
5 - Ilakadipiddy	Vellaisamy ketheeswaran
6 - Murunkan	Nagusami Nagarubini
7 - Katkidanthakulam	soosaiyappu Vimal
8 - Kaddaiyadampan	gnanapiragasam mariyaseelan
