ward	name
1 - Thangodai	Murukesu Thanabalan
2 - Aalady	Santhirakumar Vithusa
3 - Valanthalai	Naagamani Vijayakumaran
4 - Kalapoomy	Kirusnan Govintharasan
5 - Vijavil	Apputhurai Muralitharan
6 - Thuraimugam	Manikkam Yoganathan
