ward	name
1 -	Abdul Cadar Masoordeen
2 -	Hameedu Lebbe Muhammadu Siddik
3 -	Mohomed Saribu Mohomed Sarooj
4 -	Sahool Hameed Mohomed Suhail
5 -	Wahabdeen Rapaideen
6 -	Jemaldeenge Abdul Ahadu
7 -	Abdul Gapoor Thilshana Fervin
8 -	Thajeideen Mohammadu Nawfer
9 -	Ibraheem Ibrahim Mujahier
10 -	Yehiya Mohommet Ismail
11 -	Abdul Wunaf Mohomed Althan
12 -	Sawul Hameedu Rifka
