ward	name
1 -	Kandathege Pemadasa
2 -	Appuhamige Gunaratne
3 -	Bandage Upali Gunaratne
4 -	Gunawardenage Nimal Gunawardene
5 -	Seiyadu Mohommadu Sihahul Rahuman
6 -	Kirihamege Tharanga Kumarasinghe
7 -	Yakawewe Jinaratana Thero
8 -	Usen Rasiq Farid
9 -	Udagedara Priyantha Jayalath Bandara
10 -	Jayasinghege Dinesha Lasanti Jayasinghe
11 -	Basnayake Mudyanselage Shashika Nilashini Basnayake
12 -	Kandage Samantha Weerakoon
