ward	name
1 -	Kiriyage Gunapalage Gunasingha
2 -	Lapayage Sunil Ranjith
3 -	Ahamadu Mamukkani Mohammadu Ismaile
4 -	Mudiyansege Sunil Pathmasiri
5 -	Ukkuralage Muthubanda
6 -	Saradiyelge Piyasiri Dayarathna
7 -	Dingiri Bandage Nalani Menike
8 -	Jeinul Abdeen Nurdeen
9 -	Punchiralage Sugathadasa
10 -	Rathnayaka Mudiyanselage Dilini Sandeepani Kumari Rathnayaka
11 -	Sittage Jayawardhana
12 -	Ranbandage Karunathilaka
