ward	name
1 - Akkaraipattu A	Mamangiyan Kandasamy
2 - Akkaraipattu B	Kanthimathi Joy
3 - Akkaraipattu D	Dinoth Dharmendran Daniyal
4 - Alayadiwembu	Sivasambu Sivakumar
5 - Kolavil C	Seeniththampy Rasendran
6 - Akkaraipattu C	Samiththampy Kinthuja
7 - Kolavil A	Rasathurai Rasamanikkam
8 - Kolavil B	Periyathmby Sada
9 - Panagkadu	Thedshanamoorthy Navaneetharaj
10 - Kannahi Kiramam	Sinnakolumban David
