ward	name
1 - Akkaraipattu A	Thangaiya Kirojatharan
2 - Akkaraipattu B	Vaariththampy Gunalan
3 - Akkaraipattu D	Murugappan Sivananthan
4 - Alayadiwembu	Somasundaram Vijayakumar
5 - Kolavil C	Sithamparam Arulraja
6 - Akkaraipattu C	Sivapadasuntharam Suresh
7 - Kolavil A	Ilayathampy Thurairaja
8 - Kolavil B	Darmareththinam Darmarasa
9 - Panagkadu	Kanapathipillei Kirupairani
10 - Kannahi Kiramam	Kanthasamy Nirojan
