ward	name
1 - Akkaraipattu A	Shanmugam Koneshwary
2 - Akkaraipattu B	Perinbavani Louisdikshon
3 - Akkaraipattu D	Rajanayagam Ranjith Thevanesan
4 - Alayadiwembu	Kanapathippilai Thayaparan
5 - Kolavil C	Sanmugam Karunawathy
6 - Akkaraipattu C	Rajareththinam Ratheesan
7 - Kolavil A	Varisai Selvarasa
8 - Kolavil B	Sothinathan Puvanenthiraraja
9 - Panagkadu	Kanakan Ilayarasa
10 - Kannahi Kiramam	Vellai Muniyandi Vimal
