ward	name
1 - Akkaraipattu A	Nadeeshan Sasee Kumar
2 - Akkaraipattu B	Sivaprahasam Kavinthiran
3 - Akkaraipattu D	Vivekanantha Lojan
4 - Alayadiwembu	Muththusamy Nainamalai
5 - Kolavil C	Maheswaran Kannathasan
6 - Akkaraipattu C	Kanahan Ilayaraja
7 - Kolavil A	Singanayagam Lalitha
8 - Kolavil B	Tharmalingam Punithathasan
9 - Panagkadu	Rajasingam Suwarnaraj
10 - Kannahi Kiramam	Seeni Vijaya
