ward	name
1 - Akkaraipattu A	Kanthasami Ranji
2 - Akkaraipattu B	Govinthasami Jeyaseelan
3 - Akkaraipattu D	Velayuthan Varappirakasam
4 - Alayadiwembu	Savariyan Kulas Rasathurai Rajan
5 - Kolavil C	Ganesamoorthy Dammika Jeevanantha
6 - Akkaraipattu C	Weerasingam Palasuntharam
7 - Kolavil A	Vayiramuththu Chithrathevi
8 - Kolavil B	Iynkaran Thevan
9 - Panagkadu	Koneswaran Nimalan
10 - Kannahi Kiramam	Victor Jegan
