ward	name
1 - Akkaraipattu A	Sundararaja Madan
2 - Akkaraipattu B	Thulasimani Manokararasa
3 - Akkaraipattu D	Balasundaram Prasanth
4 - Alayadiwembu	Raththinam Jeganathan
5 - Kolavil C	Ganeshan Thaventhiran
6 - Akkaraipattu C	Punniyamoorthy Purusothman
7 - Kolavil A	Bawani Darmathasa
8 - Kolavil B	Thangarasa Poopalapillai
9 - Panagkadu	Paranirupasingam Pushparaj
10 - Kannahi Kiramam	Darmalingam Pirapu
