ward	name
1 - Akkaraipattu A	Velmurugu Raveenthiran
2 - Akkaraipattu B	Sivalingam Kanagareththinam
3 - Akkaraipattu D	Sivasarma Lirojana
4 - Alayadiwembu	Puvirasakeerthi Gajanthan
5 - Kolavil C	Ganesamoorthy Pramila
6 - Akkaraipattu C	Kanthappan Arulrajan
7 - Kolavil A	Thangaththurai Muhilvannan
8 - Kolavil B	Atputharasa Shirojkanth
9 - Panagkadu	Manikkan Santhirasekaram
10 - Kannahi Kiramam	Mayilippodi Gopalakirushnan
