ward	name
1 - Akkaraipattu A	Thiyagaratnam Thilakshan
2 - Akkaraipattu B	Sinnaththamby Sivaraj
3 - Akkaraipattu D	Nagamani Boopathi
4 - Alayadiwembu	Jeyavasan Kirulakshan
5 - Kolavil C	Viththiyananthan Vinoth
6 - Akkaraipattu C	Sankaramoorthy Nimalanathan
7 - Kolavil A	Thangarasa Pathmarasa
8 - Kolavil B	Suppayya Udayakumar
9 - Panagkadu	Thiruththani Sudarsini
10 - Kannahi Kiramam	Muththulingam Meenalochani
