ward	name
1 - Akkaraipattu A	Kanthasamy Sahithan
2 - Akkaraipattu B	Sivayokan Thushitha
3 - Akkaraipattu D	Ilyathambi Thiyagaraja
4 - Alayadiwembu	Nallathambi Paskar
5 - Kolavil C	Weerakoon Mudiyanselage Premarthna Banda
6 - Akkaraipattu C	Ganapathipillai Lathan
7 - Kolavil A	Ganeshapillai Ragupathy
8 - Kolavil B	Kanthaiya Rasikaran
9 - Panagkadu	Maheswaran Disokkanth
10 - Kannahi Kiramam	Lokithan Dineshkaran
