ward	name
1 - Kadugannwa	Ishara Imalshan Muthugala
2 - Nawulla	Athugalage Prasad Anuradha Gunathilaka
3 - Kadawatgama	Walakadawatte Gedara Milan Piyasena
4 - Kadangama	Warnakula Arachchilage Harshana Tharanga Dissanayaka
5 - Madarngoda	Ranathunga Arachchilage Don Smeera Chathuranga Ranathunga
6 - Arabegama	Ilandarage Nilusika Gunathilaka
7 - Elukwatta	Wagapedi Gedara Gayan Sampath Jayarathne
8 - Pelematalawa	Ambakumbura Watte Pahala Hene Gedara Chamara Madushanka
9 - GoWindala	Chethan Prabuddha Jeewamal Muthugala
