ward	name
1 -	Jeevan Chaminda Sampath Liyanaguruge
2 -	Muhammadu Nalir Muhammadu Iqbal
3 -	Mohamad Ansar Mohamad Usama Hasan
4 -	Seenarathna Mallika Jayanthi Silva
4 -	Ahamed Samsadeen Mohamad Mihiraj
5 -	Abul Asayim Mohammad Asmi Ajwad
6 -	Mohamad Jabir Mohamad Haris
7 -	Mohamad Milhan Mohommadu Lafir
8 -	Mohomad Asad Mohomad Aroosi
9 -	Mohamad Sihabdeen Mohamad Ramlan
