ward	name
1 - sravanai	Krishnasamy Maniraj
2 - velanai North East	Suppaiya Sasikaran
3 - Allaippiddy	Mary Allen Edward
4 - Mandaitivu	Rajanithevi Sivalinkam
5 - Velanai East	Kamilius Pradeepan
6 - Velanai South	Nalliah Maheswaran
7 - Velanai West	Sivakumar Abisha
8 - Nainativu North	Kathirkaman Pathmasri
9 - Nainativu South	Santhiran Sulaxana
10 - Punkudutivu West	Mathanamaharasan Dilakshan
11 - Punkudutivu East	Mariyathasan Christan
12 - Punkudutivu Central	Jesupalan Seyon
