ward	name
1 -	Hettige Prasangika Damayanthi Perera
2 -	Thalagala Arachchige Dayananda
3 -	Balage Don Tudor Dikshan Reginold Gunasekara
4 -	Sanira Iyan Athukorala
5 -	Madduma Kankanamlage Duminda Padmakumara
6 -	Hewamahawaththage Don Sidath Manjula Mahawaththage
7 -	Gamage Don Somasiri
