ward	name
1 -	Dodangodage Somawathie
2 -	Don Nilantha Roshan Abesingha
3 -	Rohitha Pushpajith Mataraarachchi
4 -	Roshan Lankeshwara Gayan Kumara Kuruppu
5 -	Prathama Thanthilakage Don Kanchana Dewappriya
6 -	Migel Anthony Appuhamilage Smith Krushan Alwis
7 -	Chamika Bhagya Karandana
