ward	name
24 - Rahanwattha	Mookan Kathireshan Vivegananthan
25 - Nagasena	Santhiyamoorthy Prasash
26 - Holbrook	Kahanda Koralage Priyantha Kumara
27 - Henfold	Sivasamy Ashokkumar
28 - Thangakelle	Rengasamy Gabiriyel
30 - Dayagama	Subramaniyam Letchuman
31 - Wevarli	Kandaiyah Jenita
32 - Agarapathana	Palanimuthu Selvaraj
33 - Elbedda	Wijesinghe Mudhiyanselage Wijenayaka
