ward	name
24 - Rahanwattha	-
25 - Nagasena	Sudagar Krishnawani
26 - Holbrook	Kandaiya Muniwel
27 - Henfold	Balasubbaramaniyam Jeyapadeep
28 - Thangakelle	Annamalai Tiruchchalvam
30 - Dayagama	Ramaraj Prasath
31 - Wevarli	Marimuthtu poochchi
32 - Agarapathana	Arunasalam Nallamuthtu
33 - Elbedda	Sadayappan Kannadasan
