ward	name
1 - Thennamaravadi	Amuthini Sivanesan
2 - Pulmoddai	Herath Mudiyanselage Samankumara
3 - Arafathnagar	Vijayaletchumi Arulmurugan
4 - Thiriyai	Govinthas Pragalathan
5 - Jayanagar	Rasiah Sounthararajan
6 - Kuchchaveli	Kumarenthiran Mithushan
7 - Kumpurupity	Vijitha Krishnakumar
8 - Irakkakandy	Sivashankar Shiromi
9 - Nilaveli	Oppilamani Vijayakumar
10 - Igbalnagar	Sinnakkuddi Sivanesan
