ward	name
1 - vishwamadu	Naganathan Thanusha
2 - Bharatheepuram	Mathan Kadalarasi
3 - Udayarkaddu	Arumugam Johnsan
4 - Muppuram	Palaniandi Sivakumar
5 - Kombavil	Soosaipillai Rajeskumar
6 - Punithvalanagar	Irasalingam Thaskaran
7 - Puthukudiyiruppu East	Sinnan Kanakarasa
8 - Muththayankattu	Uthayakumar Lojan
9 - Pandarawanni	Jeganthan Jegatheepan
10 - Thanduan	Suntharalingam Dalini
11 - Oddusuddan	Rathnasingam Mathan
12 - Thirumurukkandy	Ganapathipillai Thushyanthan
