ward	name
1 -	Appuhamige Nihal Jayasingha
2 -	Senarathnage Chaminda Sudarshana Senarathna
3 -	Sranapalage Shanaka Udayanga Madusanka
4 -	Amarasinghage Chaminda Rohitha
5 -	Sarath Waththewewage Buddika Anurudda Waththewewa
6 -	Sarukkali Patabandige Indrani Jayalath de Silva
7 -	Anusha Niranjani De Silva
8 -	Dingiri Bandage Chandrasoma Dissanayaka
9 -	Piyadasage Ananda Gamini Piyadasa
10 -	Hamiduge Abdul Sakoor
10 -	Somapalage Wijitha Kumara Dissanayaka
