ward	name
1 -	Selamburalage Keerthi Senanayaka
2 -	Ranasinghage Samansiri Udaya Kumara
3 -	Gama Arachchige Iresha Priyangani Weerasingha
4 -	Wijayapalage Asanka Milan Kumara Wijayapala
5 -	Jayawardhanage Indika Jayawardhana
6 -	Adigoda Gamage Nuwan Daglas Jayasooriya
7 -	Siripalage Nirupama Dilhani
8 -	Amarasinghage Nalaka Amarasingha
9 -	Prashad Manjula Tikiri Bandara
10 -	Sawul Hameed Ehiya
10 -	Karunarathnage Dammika Karunarathna
