ward	name
14 - Maussakele	Jeewaraja Kalidasan
20 - Brownlow	Ramalingam Madimara
21 - Seethagangula	Kadirashan Pillaih Kavitha Kumudhuni
22 - Moray	Jeewaraja Nesaraj
23 - Brownswick	Thiruselvam Muralitharan
24 - Maskeliya	Mohomed Faisar Mohomed Farshadh
25 - Mahanelu	Sundararaj Aruldevi
33 - Upcot	Sivanu Divagi Ganeshan
34 - Dewakanda	Subramaniam Elagaraja
35 - Dambethenna	Sivakumar Blassin
