ward	name
14 - Maussakele	Govinthan Sanbagawalli
20 - Brownlow	Ammasai Vijayakanthan
21 - Seethagangula	Aawali Saravanabavananthan
22 - Moray	Arokyam Thangavelu
23 - Brownswick	Rajamanikkam Rajasegaran
24 - Maskeliya	Swaminathan Ravichanthiran
25 - Mahanelu	Kitnasami Loganathan
33 - Upcot	Perumal Anandaradhi
34 - Dewakanda	Muththuveeran Subramaniam
35 - Dambethenna	Weeran Nagureshwaran
