ward	name
1 -	Aluth Gedara Saliya Rajadhammika Bandara
2 -	Elahene Adhikaram Mudiyanselage Mahanthe Gedara Chandrarathna Banda
3 -	Ganesh Selvaraj
4 -	Kothmale Arachchilage Sachi Thanu Samarawickrama
4 -	Korale Gedara Lichchavi Indika Bandara
5 -	Epita Gedara Wickramasinghe
6 -	Kosgolle Gedara Chamila Priyan Bandara
7 -	Ranasinghe Mudiyanselage Asanka Sandakelum Senevirathna
8 -	Kumaragamage Sarath Ponseka
9 -	Galboda Gedara Samantha Kumara Abeysekara
