ward	name
1 -	Pallegedara Samantha Kumara Sinhabanda
2 -	Assaddume Gedara Buddhika Nuwan Weerakoon Banda
3 -	Arachchi Rathnayaka Mudiyanselage Swarna Kumara Rathnayaka
4 -	Udagedara Sanath Wickramasingha
4 -	Weeraputhram Pille Wasantha Lechchimi
5 -	Palle Gedara Parakrama Rathna Bandara
6 -	Asgiriye Gedara Lalith Kumara Bandara
7 -	Ukwatta Arachchillage Sampath Nilantha
8 -	Metihakke Gedara Nimal Premarathna
9 -	Konara Gamlathge Nandasena
