ward	name
1 -	Mananla Gedara Vikum Sanjeewa Kumara
2 -	Siyambalagaha Gedara Wathsala Chathurangani Gunathilaka
3 -	Galthempitiye Gedara Nalin Pushpakumara Gunadasa
4 -	Kande Gamage Ranjith Jayasena
4 -	Kudarala Arachchilage Roshan Sadaruwan Chandrarathna
5 -	Korale Gedara Nimal Samarathunga
6 -	Manannale Gedara Priyantha
7 -	Dasanayake Herath Mudiyanselage Korale Gedara Sunil Wijethilaka
8 -	Palle Asweddume Gedara Sampath Kumara
9 -	Kandegamage Ravishka Lakshan
