ward	name
1 - Delft 01	Karuppiya Sivakumaran
2 - Delft 02	Jesuthasan Pirasath
3 - Delft 03	Kanagalingam Kumanan
4 - Delft 04	Subramaniam Mahadeva
5 - Delft 05	Ampalavanee Shanmugarathinam
6 - Delft 06	Youvanish Regis Raseswaran
7 - Delft 07	Jaan Pathmawathy Rege Rajeswaran
8 - Delft 08	Shanmugarathenam Pakeerathan
