ward	name
1 - Kowtharimunai	Savuntharanathan Saseenthan
2 - Gnanimadam	Rasarathinam Gowrithasan
3 - Pallikuda	Sabanathan Roshanthan
4 - Kollakkurichchi	Nazareez Akilan
5 - Nallur	Mariya Sobana Kishanthan
6 - Jeyapuram	Sabaratnam Sayothiyanathan
7 - Ponnaveli	Jeyasutha Sayenthiranathan
8 - Irannaitivu	Kajenthira nathan Tharsika
9 - Pallavaraayankattu	Mohana Gowrithasan
10 - Kariyalainagapaduvan	Santhirakala Santhiranathan
11 - Mulankavil	Kanthasamy Aravinthan
