ward	name
1 - Kowtharimunai	Selvarasa Suriyakumar
2 - Gnanimadam	Muhammadu Kaasin Muhammadu Sakeen
3 - Pallikuda	Mirasakip Novsad
4 - Kollakkurichchi	Irajini Santhira mohan
5 - Nallur	Iramachchanthiran Sivakumar
6 - Jeyapuram	Pavalarasa Anujan
7 - Ponnaveli	Rasarathnam Nimal
8 - Irannaitivu	Ieburaheem Mukamathu Kaashin
9 - Pallavaraayankattu	Sivalingam Sathira mohan
10 - Kariyalainagapaduvan	Jhon Pirathaban Sobana
11 - Mulankavil	Sellaiya Pillai Mayilvakanam
