ward	name
1 - Kowtharimunai	Lalithamalar Baheetharan
2 - Gnanimadam	Kidnapillai Thajeevan
3 - Pallikuda	Mariyamalar Edvert
4 - Kollakkurichchi	Kirushnapillai Jeyeththiran
5 - Nallur	Sivalingam Thurusan
6 - Jeyapuram	Mahalingam Ranchana
7 - Ponnaveli	Sinnathurai Gowribalan
8 - Irannaitivu	Bathurtheen Sheck Mohitheen
9 - Pallavaraayankattu	Mahalingam Tamilchelvan
10 - Kariyalainagapaduvan	Thanabalasingam Jeyaruban
11 - Mulankavil	Penadit Thayanatharasa
