ward	name
1 - Kowtharimunai	Irasaiya Poobalasingam
2 - Gnanimadam	Thirunavukkarasu Subbiramaniyam
3 - Pallikuda	Aerony Rajkumar
4 - Kollakkurichchi	Mahalingam Mahinthan
5 - Nallur	Gunaluchchimi Kulaveerasingam
6 - Jeyapuram	Subbiramaniyam Chanthirabosh
7 - Ponnaveli	Mudiyappu Benadit
8 - Irannaitivu	Shebamalai Pushparasa
9 - Pallavaraayankattu	Arunachalam Ketheeswaran
10 - Kariyalainagapaduvan	Pathmasenan Lidantiudar
11 - Mulankavil	Sivakumaran Sriranjan
