ward	name
1 - Kowtharimunai	Parameswaran Sujiththa
2 - Gnanimadam	Ganesamoorthy Jeyakumar
3 - Pallikuda	Vallipuram Santhiralogarasalingam
4 - Kollakkurichchi	Kirushnasamy Thivakaran
5 - Nallur	Nanthagopal Rajmuhilan
6 - Jeyapuram	Ganesalingam Nithurshan
7 - Ponnaveli	Thambippillai Mahenthiran
8 - Irannaitivu	Santhiya Vethanayagan
9 - Pallavaraayankattu	Kathirkamu Kamalenthiran
10 - Kariyalainagapaduvan	Kunarasa Thileepan
11 - Mulankavil	Sachchithanantham Uthayasangar
