ward	name
1 - Kowtharimunai	Irasenthiram Kajeeban
2 - Gnanimadam	Uthayatharshiny Thanenthiran
3 - Pallikuda	Jesuthasan Alkadras
4 - Kollakkurichchi	Sinnathurai Yohanathan
5 - Nallur	Sanmugaligam Kapilan
6 - Jeyapuram	Puspanathan Francis Jeevakumar
7 - Ponnaveli	Pavulin Robinson Croos
8 - Irannaitivu	Savuriyan Pattric Niranchan
9 - Pallavaraayankattu	Subramaniyam Sasikaran
10 - Kariyalainagapaduvan	Arokkiyam Alrin Jonson
11 - Mulankavil	Navarathina Singam Kajenthiran
