ward	name
1 -	Rasnek Gedara Nishantha Kumara
2 -	Akrak Kuruppu Maheepala Mudiyanselage Arthur Thennakoon
3 -	Madakumbure Gedara Gamini Bandara
4 -	Galketiye Gedara Monti Kalyawee Galketiya
5 -	Munaweera Kankanamge Bandula Asoka Munaweera
8 -	Amarathunga Arachchige Don Dulik Suranga Amarathunga
12 -	Herath Mudiyanselage Sunil Kulathilaka
13 -	Herath Mudiyanselage Saman Gunarathna
13 -	Mohomadu Ismail Mohomadu Subiyan
14 -	Ranasingha Arachchige Prasad Sampath
