ward	name
1 - Andeniya	Arumugam Balachandran
2 - Sirimalgoda	Ganeshan Dharsendran
3 - Dhamanwara	Rasaiya Jeewalalitha
4 - Kendagolla	Sivasami Sivakumar
5 - Thelbedda Estate	Velayudham Megananadhan
6 - Wewessa	Sadhasivam Chandramogan
7 - Vineethagama	Balanmuththu Suresh
8 - Udawela	Lechchuman Selvarathnam
9 - Rambukpotha	Wasagam Dushiyandan
10 - Gllen Elpin	Dhanaraj Rameshbabu
