ward	name
1 - Andeniya	Maharagama Deepananda Himi
2 - Sirimalgoda	Palanda Liyanage Nadeesh Krishantha
3 - Dhamanwara	Dissanayaka Mudiyanselage Kulasingha
4 - Kendagolla	Jayawardana Mudiyanselage Kusuma Nalani Wejesooriya
5 - Thelbedda Estate	Rankodi Patabandige Nimal
6 - Wewessa	Selambaram Sinnathambi
7 - Vineethagama	Manjula Priyanga Eewaduge
8 - Udawela	Hansakodi Viyanage Amaradasa
9 - Rambukpotha	Uhankubure Mudiyanselage Nishantha Kumara
10 - Gllen Elpin	Weeren Kanitha
