ward	name
1 - Andeniya	W.A.K.Sumanathilaka
2 - Sirimalgoda	W.J.Silva
3 - Dhamanwara	J.M.Palitha Athulasirijayawardhana
4 - Kendagolla	D.M.Maithripala
5 - Thelbedda Estate	Ramalingam Krishnakumar
6 - Wewessa	Lechchuman Panneer Selvam
7 - Vineethagama	S.P.Madusha Sadhamal Karunasena
8 - Udawela	Rathnayaka Mudiyanselage Sumedha Priyantha
9 - Rambukpotha	R.M.Aruna pushpa Kumara
10 - Gllen Elpin	T.M.Nethika Nurani Imesha Thennakon
