ward	name
1 - Andeniya	Rathnayaka Mudiyanselage Thilina Harshaka
2 - Sirimalgoda	Idirimuni Dakshina Rohana Mendhis
3 - Dhamanwara	Hapangama Arachchige Thilini Bagya Hapangama
4 - Kendagolla	Disanayaka Mudiyanselage pubudu piyajanaka
5 - Thelbedda Estate	Thangawel Selwanayagam
6 - Wewessa	Balakrishnan Moralidaran
7 - Vineethagama	Shantha Pradeep Kumara Liyanage
8 - Udawela	Sahabdeen Faleeldeen
9 - Rambukpotha	Disanayaka Mudiyanselage Jayasekara
10 - Gllen Elpin	Krishnan Anandakumar
