ward	name
1 - Alim Nagar	Abdul Gaffoor Asmi
2 - Isankernicheemai	Thahir Mohammadu Iyoob
3 - Pallikkudiyiruppu North	Mohamthaboobucker Raseek
4 - Pallikkudiyiruppu South	Lafeer Musathik
5 - Paddiyadippitty	Mohamamdu Mohaideen Musammil
