ward	name
1 - Alim Nagar	Jamaldeen Meera Mohideen
2 - Isankernicheemai	Cader Mohideen Mohammadu Aliyar
3 - Pallikkudiyiruppu North	Meerasahib Mohamed Sarujoon
4 - Pallikkudiyiruppu South	Haneefa Ahamed Risad
5 - Paddiyadippitty	Kalanthar Lebbe Ahamed Sahib
