ward	name
1 - Alim Nagar	Mahroof Mohamed Firnas
2 - Isankernicheemai	Adam Lebbe Mohamed Raihan
3 - Pallikkudiyiruppu North	Abdul Saththar Hasnas Ahamed
4 - Pallikkudiyiruppu South	Mohammadu Jeseer Mohammadu Sharaf
5 - Paddiyadippitty	Issadeen Ahamed Sajeeth
