ward	name
1 - Alim Nagar	Aabdeen Fainas Ahamed
2 - Isankernicheemai	Atham Lebbe Haroon
3 - Pallikkudiyiruppu North	Nagoorthambi Janoos
4 - Pallikkudiyiruppu South	Jewad Mohamed Risvi
5 - Paddiyadippitty	Abdul Fareed Mufaris
