ward	name
1 - Alim Nagar	Mohammadu Ismail Mohammadu Sirajideen
2 - Isankernicheemai	Adam Lebbe Abdul Basith
3 - Pallikkudiyiruppu North	Abdul Azeez Shamila Ummah
4 - Pallikkudiyiruppu South	Subair Mohammadu Lafeer
5 - Paddiyadippitty	Adam Lebbe Naleem
