ward	name
1 - Koholana	Paranagamage Don Ishantha
2 -	W.M.Chanaka Samindu Wijesekara
3 -	Pothpitiyage Don Suminda
4 -	Nilusha Kavirathna De Silva
5 -	Jayasingha Piyasena
5 -	Wijaya Kumar Nadar Thawamani
6 -	Gamage Don Sudesh Pushpajeva
7 -	Polwaththa Durage Ruchira Priyadarshani
8 -	Kaluwa Devage Ruwan Kumara
9 -	Kodithuwakku Arachchige Chinthaka Kokila Kumara
10 -	G.Nayana Damayanthi Gunarathna
11 -	Deundarage Shantha Kumara
12 -	M.R.G Amal Gunarathna
13 -	A.Subhash Aththanayaka
