ward	name
1 -	Wedage Wijith Kumara
2 -	Mirihana Arachchige Anura Mirihana
3 -	Althegama Gamini Karunathilaka
4 -	Imihamillage Nimal Ananda
5 -	Palihana Ralalage Upul Bandara Ekanayaka
6 -	Samarakoon Mudiyanselage Ariyalatha
7 -	Ihalaguruge Susith Chaminda Guruge
8 -	Bandage Sunil Bandara
9 -	Thapassara Muhandiramlage Heenbanda
10 -	Sesath Gedara Rohana Dharmasena
