ward	name
1 -	Udavaththa Kankanamalage Ramya Kumari Udavaththa
2 -	Bandage Wimalasena
3 -	Levwanda Pathirannahalage Nandana Pushpakumara
4 -	Diyalagoda Pathirannahalage Ananda Gunathilaka
5 -	Karunanayake Dissanayakalage Priyantha Kumara
6 -	Wickramasinghe Arachchilage Mayura Pradeep Madhusankha
7 -	Jinadasa Senaviratne Dikmadugoda
8 -	Senevirathna Arachchilage Rasith Bandara
9 -	Pathirannahalage Sarath Pushpakumara
10 -	Nanayakkaravasam Egodage Amaradasa Nanayakkara
