ward	name
1 -	KANESAN SIVANESAMOORTHY
2 -	SEENITHAMBY KARUNANITHI
3 -	VAIRAMUTHTHU SIVASUBRAMANIYAM
4 -	KATHIRKAMATHAMBY THEIVENTHIRAN
5 -	PARAMAKKUTTY RANJAN
6 -	SEENITHAMBY RAGULENDRAN
7 -	SANTHIRASEKARAM SATHIYARAJ
8 -	KANNAPPAN KANESAN
9 -	SANTHIRAN NISHANTHAN
10 -	KIRUSHNAPILLAI SURESH
10 -	KENGESWARAN KUVENTHINI
