ward	name
1 -	KOVINTHAN THADSANAMOORTHI
2 -	SIVAPALAN LOGITHARASA
3 -	SANTHIRAKUMAR JANOJINI
4 -	SELVARASA PUSHPAKANTHAN
5 -	KANTHASAMI KANCHANA
6 -	SHANMUKAVEL RENGASAMI
7 -	VANNIYASINGAM SANTHURU
8 -	RANJAN THAYAKARAN
9 -	NADARASA ROOPAN
10 -	NADARAJA VASANTHAKUMAR
10 -	MOHAMED ISMAIL MOHAMED SANOOS
