ward	name
1 -	THURAIRASASINGAM SINNATHAMBY
2 -	IRASALINGAM VIJITHA THEVI
3 -	NESATHURAI NESAKANTHAN
4 -	MUTHULINGAM YOHALINGAM
5 -	PASKOL MOHANA RASA
6 -	NAGESWARAN UTHAYAN
7 -	VADIVEL MITHIRAN
8 -	VELAUTHAM ANANDAN
9 -	SUPPRAMANIYAM SHANTHINI
10 -	ISMALEBBE ABDUL SAMADU
10 -	MOHAMED BUHARY MOHAMED KHAITHAR
