ward	name
1 -	THANGAVEL SURESHKUMAR
2 -	SASITHARAN NAVAMALAR
3 -	RAMACHANDRAN KAMALATHASAN
4 -	THARMALINGAM PATHMANATHAN
5 -	KALIRASA SATHISKANTH
6 -	KASUPATHY KIRUBAIRAJAH
7 -	THEVARASA KIRUSHANTHAN
8 -	KALIYAPPANPPILLAI KOKULAN
9 -	VEERASINGAM YOGENDRAN
10 -	NAAKENTHIRAN NIROJANI
10 -	SELVAPATHI KAALIRAASA
